714,0.636096375339009,0.142056261695372,0.183302913254758,0.0354337553181058,0.00311069439275494
2572,0.000262224055994852,0.0618459755669117,0.23365888396717,0.704114833200288,0.000118083209635422
2243,0.0127755903418279,0.00654245367217115,0.806316658757702,0.174323113136063,4.21840922363368E-05
2580,3.91730137958948E-07,1.44129320668298E-08,1.28319046327278E-06,1.5752974852661E-05,0.999982557691614
1561,0.991259088081223,0.00872134099119296,1.7519588020675E-05,8.83787036338816E-08,1.96296086006971E-06
2354,3.03530106098508E-06,3.48142280493885E-05,0.000474107646985149,0.00818362395162268,0.991304418872282
1393,2.910401758962E-06,1.76977110306899E-05,0.0012097162455075,0.998521457078586,0.000248218563116802
2032,1.33087498850438E-05,8.7635936767614E-08,2.00335441875429E-06,2.10498846707029E-05,0.999963550375089
2540,5.44652385740049E-05,2.63845846737777E-05,0.993276882143605,0.00664098294196418,1.28509118335238E-06
2657,0.987541374465103,0.00885775733657722,0.00325158728778338,0.000342321629891127,6.95928064571251E-06
1020,0.953632033698688,0.000457284460691544,0.00177721609559843,0.000545522718372832,0.0435879430266489
863,0.105417374109989,0.133770583292279,0.489511737123402,0.226260393645623,0.0450399118287068
748,0.010438932243303,0.0713741950527447,0.0137348404027139,0.10774103418562,0.796710998115618
238,3.08533950505852E-06,9.22064097002204E-07,2.36464261953614E-06,5.87030197445387E-05,0.999934924934034
781,0.902930187430187,0.0509278815357863,0.0460707858484932,5.89926552026511E-05,1.21525303312585E-05
2265,0.000624859324984448,0.00241190700579362,0.975231152281225,0.0217231334122572,8.94797573927896E-06
235,4.70818525881698E-07,3.93841677955118E-08,2.05871199252604E-06,2.51219780585921E-05,0.999972309107255
2603,3.87897893093065E-06,6.1165257360136E-06,0.0156794547214178,0.983831151299605,0.000479398474309923
644,2.30290899355345E-07,1.23112182359347E-07,8.18294247129072E-06,0.000253801904760711,0.999737661749686
52,0.995218886213302,0.00358206676930534,0.00109814623993332,2.38555880545335E-05,7.70451894050397E-05
7,7.16864660483436E-08,1.18311247563424E-08,1.69947555133527E-07,8.96886122240197E-07,0.999998849648732
1915,1.89853465601317E-05,2.15788123878389E-05,0.00101037209205445,0.993705607021318,0.0052434567276798
275,3.1174348827744E-06,8.55870081336525E-05,0.0796128468086288,0.918522148891699,0.00177629985665562
221,0.000408007217205246,0.128805505415057,0.757087327194387,0.112645065306449,0.00105409486690179
2623,1.87312189548899E-05,5.63276020655693E-05,0.00508464035608545,0.975706362795562,0.0191339380273325
252,0.0668336063260748,0.588569075965048,0.344021989871021,0.000351265047496736,0.00022406279035998
2149,3.236288490237E-08,7.42292679301892E-07,0.000208416393696858,0.999241444631777,0.000549364318962356
819,0.999862688821754,0.00012033880046001,1.63024444433815E-05,6.68333854643584E-08,6.03099957596617E-07
2520,0.945085775894239,0.0544895018955588,0.000414283646388002,9.9416819975468E-06,4.96881816663004E-07
1932,5.6582365658063E-07,6.38545070846727E-06,0.00116082107264827,0.998616744745577,0.000215482907409565
1610,0.548715260725164,0.439641967889877,0.0116186855798698,2.04051325985841E-05,3.68067249081829E-06
2309,0.552260210482367,0.336689688598758,0.0939707473886341,0.0096702657464448,0.00740908778379623
95,0.00030424233358916,0.000702447044204309,0.10567285764333,0.000806101772482757,0.892514351206394
1050,0.00254554814309109,0.799836989726614,0.157953265609697,0.0391642334798876,0.000499963040710907
2550,0.107571167137459,0.368560980717702,0.523187411422603,0.00032883137261892,0.000351609349616579
1654,4.48788464641543E-05,3.17619814234994E-05,0.740527157202655,0.259250931702959,0.000145270266498844
445,0.999775381839678,0.000218737937943235,5.51763134857606E-06,7.13636884840832E-08,2.91227341552125E-07
1153,0.000357719276520167,0.00328645953220645,0.00173030888056444,0.0115669098017635,0.983058602508946
1094,0.926645206814051,0.021743138636839,0.05136814454469,0.000117863674539474,0.000125646329881097
230,0.62228332020393,0.0809079775165569,0.0933277647848199,0.201272970167127,0.00220796732756634
2645,0.000104078470474334,0.00451878633310572,0.862875196527198,0.0887862052273539,0.0437157334418677
314,1.48570996579257E-08,4.66123446551168E-08,1.25040810245964E-05,0.000106174694044093,0.999881259755487
1180,0.581680099331675,0.390916044115456,0.0272529321300523,0.000116343336054146,3.45810867624391E-05
344,0.0143252029923308,0.00852047789788931,0.788841664957141,0.16372346961949,0.0245891845331481
2127,0.000296630572000496,0.000563996436361024,0.565273860299093,0.432665055458971,0.00120045723357466
1727,0.193288971909506,0.801246199250017,0.00514474360277953,0.000223488453080655,9.65967846171838E-05
1239,6.63301742665683E-07,5.73986799783606E-07,0.000109477968967644,0.99901616778837,0.000873116954120251
1257,9.06111326958313E-07,1.13488545470687E-05,0.00517729731416858,0.722595865671109,0.272214582048849
1244,1.16021413507826E-06,4.78587834520803E-07,0.000496176951070226,0.000695241681211242,0.998806942565749
801,0.498056725731597,0.0839885140882208,0.0730721505707735,0.259156251243483,0.0857263583659248
42,0.0645266029210531,0.0444524085360022,0.860058001321012,0.0253745678477579,0.00558841937417471
1987,0.001118598415744,0.0201330362862687,0.937684756811938,0.0255175732064871,0.0155460352795624
111,1.14737644332313E-07,5.882924202926E-08,3.98125309525665E-06,0.000112251737774813,0.999883593442244
341,1.58083591729574E-05,7.61702065048992E-05,0.0433907492963989,0.951098051618841,0.00541922051908188
1173,8.65200231077827E-05,0.0847422578714573,0.774957077740661,0.135413575754421,0.00480056861035237
2064,1.15317211180243E-07,2.59630143860077E-06,5.42604248368026E-07,3.16336047510392E-06,0.999993582416627
849,0.0767081596111865,0.806149786154591,0.116977002958374,0.000139869662106177,2.51816137419449E-05
1810,0.000466931496769969,0.103890967546565,0.88938021650945,0.00625970947720337,2.17497001203388E-06
750,4.79807026293575E-07,6.06409578105884E-07,2.72914197498841E-05,0.936206217699397,0.0637654046642488
1402,5.42055050634891E-06,2.25921384488012E-05,0.375625543060609,0.624106785422534,0.000239658827901754
192,0.898497246644988,0.0965517671990458,0.00441799029111838,0.000298859308846688,0.000234136556001619
27,4.99297957286895E-06,2.31761572280864E-07,1.3732240322658E-06,2.43449961708939E-06,0.999990967535205
330,8.17842890756878E-06,3.16888059065335E-05,0.834376487635308,0.165568878137043,1.47669928350361E-05
785,0.318925924386573,0.116509328006414,0.555986141826466,0.0081696862504536,0.000408919530093369
1584,2.17432896458874E-06,3.51193620577292E-07,5.05954605905557E-07,2.85193538049364E-05,0.999968449169004
1398,4.52051754010039E-08,6.97956954311684E-09,3.03678408033666E-07,5.86226183477915E-06,0.999993781875012
98,0.0168637717960002,0.0148740742252715,0.854729223706222,0.07681847178049,0.0367144584920169
2301,0.000212751463339425,0.0060558539947785,0.868054855274795,0.125326804441385,0.00034973482570279
1412,0.00191933016003446,0.0449067367367905,0.216353626812706,0.1403620735242,0.59645823276627
100,0.00255961878009113,0.0325572591535475,0.874865769468331,0.0857443582684841,0.00427299432954637
554,8.55154776341824E-05,0.00208668885185117,0.0687003653546786,0.445515586298257,0.483611844017579
231,6.06349459076759E-08,8.36567909286474E-08,1.37364213115903E-07,4.77231700714559E-06,0.999994946027043
943,9.79388955033792E-07,9.59008109647971E-07,0.000615288672204251,0.97446560651372,0.0249171664170106
435,2.92749663996539E-05,0.000333608295101937,0.797051968543494,0.200095985709519,0.00248916248548613
1566,0.00865829966043081,0.0511859311647125,0.0765123627375385,0.852946936648245,0.0106964697890734
1041,0.997671655588303,0.00200973206135384,0.000178655776398071,9.23835724583808E-05,4.7573001486726E-05
1046,5.60345284942352E-06,3.92778176401974E-06,0.0016666860169447,0.477314301156251,0.521009481592191
2225,1.47438004903501E-05,0.0012206127594468,0.00307378988381755,0.990001392875399,0.00568946068084595
54,0.619643610111102,0.377467286923569,0.00286025578367493,5.32862756297742E-06,2.35185540916131E-05
1924,1.79696146745424E-07,2.91602004453535E-08,8.52641600644437E-06,0.00185601263916299,0.998135252088483
1022,0.111475795835558,0.0178568285009609,0.806059519537139,0.0297767364641461,0.0348311196621959
1907,0.00562347067071278,7.82582192313926E-05,0.00158320861020234,0.00139138950270087,0.991323672997153
1423,0.955112687924321,0.0439981752610339,0.000878300737018822,7.51497270706068E-06,3.32110491938965E-06
1226,5.28622648162769E-07,1.47944385871084E-07,5.66976325738992E-07,7.86700269541155E-05,0.999920086429686
1521,4.05698123565236E-05,8.26075263059766E-06,0.000299816786755732,0.00168840429062626,0.997962948357631
1626,0.980025774401499,0.00846166324986429,0.0112133561656072,0.000188676496706671,0.000110529686323223
1697,0.00351764197963183,0.0520605594574778,0.752284558341464,0.192075813098583,6.14271228430552E-05
1464,2.78635113999439E-06,2.31205217344297E-06,0.000115163685531814,0.00187799765916742,0.998001740251987
1307,0.000480623046774334,0.726724927762154,0.262901162113867,0.0098854746213423,7.81245586243418E-06
2602,0.00329628492054346,0.0328618493293605,0.929286359891515,0.0345093889872422,4.61168713388795E-05
446,0.0126006355043488,0.0357262525068412,0.255619650085198,0.462014497690418,0.234038964213194
166,1.06300501979709E-05,6.938890961571E-06,0.000202800145200292,0.977635170072494,0.022144460841146
2214,8.0727674655826E-05,0.00617352903225219,0.32310181457505,0.669073251526638,0.00157067719140443
2128,0.035141508869377,0.0305912876573782,0.933213542297964,0.000965186806432683,8.84743688482333E-05
198,0.459380172726165,0.53544729466313,0.00515786144727751,9.69462237822623E-06,4.97654104901566E-06
2107,1.35530777217658E-06,7.60082763945472E-05,0.0581842718807979,0.93743297841554,0.00430538611949565
885,0.0161158628822744,0.0291654817288088,0.625654163112569,0.322125613667683,0.00693887860866445
211,1.33924727228814E-06,1.23196589554496E-06,0.00167768191392043,0.989078093470287,0.00924165340262513
1985,0.000355953796784692,0.0066304572201132,0.866931027699153,0.125917617217493,0.000164944066455562
46,0.000136298409483394,0.000620179898521227,0.984868249568699,0.0143701258288345,5.14629446232916E-06
1777,5.28374569314094E-08,1.36311070822734E-08,3.6790617103128E-07,1.48037119254167E-05,0.99998476191334
1785,0.00134575862646467,0.0349909598505466,0.0267389132882067,0.76362136540842,0.173303002826362
1808,0.0928282620308464,0.888434574956072,0.0187015776143416,2.16513469957539E-05,1.3934051744331E-05
1901,0.0290586513764568,0.845440559560377,0.125427735401597,6.90846955992907E-05,3.96896596981021E-06
1322,5.72084348309829E-07,1.53354146804086E-08,3.78271494101484E-07,1.66636199869147E-06,0.999997367946744
934,2.08538653644792E-08,5.23081025052724E-09,6.28932858280482E-07,2.51558964261197E-06,0.999996829392824
2578,1.75876142913989E-08,3.25754465990021E-09,3.73859223530759E-08,4.23249720686492E-07,0.999999518519198
444,0.393617271160727,0.0110477153419744,0.595263357921046,2.85976973214617E-05,4.30578789313185E-05
390,3.06963558322298E-07,4.37113843230736E-07,3.40305348017169E-06,2.57812928209258E-06,0.999993274739836
2313,2.99343032590493E-08,3.9696223079614E-09,6.43038412519526E-07,4.76234187271243E-06,0.999994560715789
2148,2.12402047207055E-07,7.10413656025844E-07,6.31395218040144E-06,2.07075735362593E-05,0.99997205565858
2554,7.33706687212173E-07,2.05287866644759E-07,2.16798395798074E-07,7.74489792585616E-05,0.999921395227792
1508,8.27575223978474E-09,3.36431619812291E-09,5.31696900810991E-08,2.37890030147267E-06,0.99999755628994
237,0.00191175051811511,0.00665409890033633,0.0619616915010497,0.0231615156691791,0.90631094341132
542,0.000274874726432716,7.08678689882848E-05,0.0485373046245472,0.806594124435494,0.144522828344538
2068,0.0315639573522457,0.938168032664679,0.0298886083587781,0.000367198810751642,1.22028135457514E-05
585,1.65178968383952E-05,0.0197623467441049,0.733001792970764,0.247126888917981,9.24534703117003E-05
2400,0.681580903111688,0.250335552917908,0.0115491598138715,0.00227858981259915,0.0542557943439335
802,0.0366688294027589,0.940002602720986,0.0231637033429093,0.000128903434059039,3.59610992868297E-05
490,1.77192513505023E-05,0.0489111591089642,0.949949183434915,0.0011203240553558,1.61414941393884E-06
1334,0.139438626680128,0.0289731831052121,0.812067734378768,0.0191021318604712,0.000418323975420824
1617,1.80160084450426E-06,8.51242954121008E-07,0.000332675774861577,0.134900429577226,0.864764241804114
675,1.2521723636212E-06,2.78574650159431E-07,1.78266476127101E-06,0.000257368039497376,0.999739318548728
2405,0.038726266806667,0.00457133634251615,0.197174531608638,0.753636837286411,0.00589102795576798
1102,2.94829449809858E-07,6.71978748900185E-08,1.12130801709368E-06,0.000318654245248392,0.99967986241941
348,4.13080594445936E-05,3.20171232808784E-05,0.00475582926886448,0.176563458864596,0.818607386683814
1026,1.777254199617E-06,1.71500770494965E-06,2.72456210649601E-05,0.0204584402111466,0.979510821905884
413,0.150688645429581,0.0408506981449472,0.0276061574154485,0.0212532228147962,0.759601276195227
116,2.1555087803085E-05,1.21260857000283E-06,9.40121395375368E-06,4.43691412213508E-06,0.999963394175551
1172,0.97114520597111,0.00836075886497307,0.0203935242904266,5.71298727716874E-05,4.33810007185849E-05
1013,0.435263141821882,0.222340979172809,0.322217708436764,0.0197899052976982,0.000388265270846775
432,2.25820747656213E-08,1.56689931106884E-07,6.61572777183428E-08,1.03303366175222E-06,0.999998721537055
365,0.062079186876919,0.393003908311968,0.544229926409983,0.000536370136411152,0.000150608264719423
294,0.00113568675191363,0.533607653264008,0.453095117187229,0.0117605788203985,0.000400963976450669
246,0.00476981278513828,0.00017459704307877,0.0102492057923902,0.622828571738645,0.361977812640748
175,2.62202177421686E-08,7.91790102671646E-09,4.83772032916639E-07,1.55031116285765E-07,0.999999327058732
711,0.997780362173688,0.00204759011836654,0.000163229599595544,1.78072187846295E-06,7.03738647113474E-06
969,5.80536737269532E-06,4.41033270213382E-07,7.53419419558206E-05,0.000237271326756869,0.999681140330644
710,0.00518449272404928,0.000784037590166947,0.0515421749775567,0.0515941914066966,0.890895103301531
1273,0.171382846144875,0.401639795704253,0.211818155788343,0.138376219818713,0.076782982543816
2614,1.59141162098699E-05,0.000166944012594332,0.730631927086928,0.268974061906335,0.000211152877932124
1093,0.280044533318659,0.000815512706429626,0.000259487247004739,7.06448598539281E-05,0.718809821868052
5,0.0240318174090612,0.806709639753725,0.167684064872946,0.00154903156144539,2.54464028222224E-05
1929,0.494713297648195,0.157590069446636,0.20454993886186,0.0561542508469381,0.0869924431963707
2071,7.63719086662992E-05,0.00114631284892289,0.0986353550951392,0.886898570135972,0.0132433900112998
1208,0.0159768768313442,0.0174684208187256,0.964319545106898,0.0021852011683134,4.99560747188574E-05
254,0.0338210264722959,0.96423877698612,0.0019382520525421,1.78924858364989E-06,1.55240458308662E-07
2566,2.5709128375371E-05,5.41465974319865E-06,8.16577007978687E-05,0.000498733941062179,0.999388484570021
1966,0.000523975336971404,0.736172024377016,0.262064066238298,0.00122513288956319,1.48011581510524E-05
2427,3.45599096125809E-07,2.6800133476802E-08,1.03647430856892E-06,1.80009718182528E-05,0.999980590154644
1681,0.000198710920018912,0.000707842713347384,0.62039246587355,0.361939719953983,0.0167612605391004
615,0.193746398964514,0.754599866401225,0.0498834586092605,0.00160797443315848,0.000162301591841761
583,0.00157212365651185,0.000299133400871218,0.0010308973002543,0.0133774791678974,0.983720366474465
1545,0.000215811016310054,0.000174387907827878,0.00700002064390982,0.991241725285167,0.00136805514678492
2215,2.38715592081642E-05,0.0634155600096041,0.0307635416762361,0.905653045020421,0.000143981734530145
1186,0.153292619743067,0.757958392582466,0.0813087034159652,0.00472660208679788,0.00271368217170311
457,6.40383395629958E-07,6.61759229620265E-07,0.00129803210864777,0.998668301153982,3.23645947448061E-05
1747,1.65028017433404E-07,5.66136729374298E-07,2.30529699830692E-06,1.31632328292691E-05,0.999983800305426
1519,4.98176808689922E-05,0.000893027420588585,0.0567138330394187,0.852409066845004,0.0899342550141193
972,3.93801954886795E-05,0.000197478967902318,0.0138949119132332,0.241403561611372,0.744464667312004
1037,0.582328311349951,0.249455483125903,0.168194770301589,1.13369517495802E-05,1.0098270808316E-05
1782,1.79936085449031E-06,3.10337076142075E-05,0.00591073577547662,0.98693866197309,0.00711776918296489
1385,0.193525095344669,0.0103412560144349,0.00703692098530946,0.00189421635269106,0.787202511302896
462,0.000501223564990724,0.00436933549535329,0.12694021749096,0.868054047417007,0.000135176031688953
1912,1.16175583497776E-06,1.62419764115655E-05,0.864481269874052,0.135486686536591,1.46398571099736E-05
618,0.010206628437947,0.954957481591505,0.0348139271667071,2.12159782387127E-05,7.46825601803733E-07
1954,3.94711155103678E-07,7.71288761935034E-09,1.45667364515395E-06,1.1161974316897E-06,0.99999702470488
2468,3.56335581928581E-08,2.48621293947436E-09,1.28112056710215E-06,1.07015665465594E-06,0.999997610603007
1377,0.000547988132728239,0.00859428627777449,0.775213860371443,0.157954091258906,0.0576897739591484
2177,0.000432695529418838,0.0155781624965153,0.94288473930783,0.0377020257483851,0.00340237691785058
798,4.45095664801215E-08,1.66790166161128E-08,8.17165694993379E-07,6.55478190925377E-06,0.999992566863813
1797,1.09499390917361E-05,0.000165677622263373,0.508364281591724,0.491458828229394,2.62617526238089E-07
473,5.12810074272451E-07,7.3624511116577E-08,8.56526609159551E-07,3.85433909994014E-05,0.999960013647806
2457,1.81179080198417E-06,2.49833579245502E-05,0.00286526356860538,0.996376749252442,0.000731192030226089
1190,6.08606191568724E-06,1.24437139794551E-05,0.00493593810697891,0.993724711758596,0.00132082035853005
35,0.00459483494986746,0.919307783885504,0.0760089014812884,7.75539973450062E-05,1.0925685995496E-05
2230,2.42236684274299E-05,0.0117773863395731,0.576842165563871,0.388547342431867,0.0228088819962614
1280,0.00424308553317678,0.00199269672987061,0.986734655180942,0.00635346154107855,0.000676101014932346
2470,1.28087462206797E-08,2.08904311453064E-08,6.13609692574463E-08,2.90377729891137E-07,0.999999614562124
2001,0.00087479286860802,0.367001165927731,0.587492535534431,0.0446256599902616,5.84567896802724E-06
109,0.33064027420084,0.0832045204524423,0.585311490504637,0.000826465315341295,1.72495267395221E-05
33,7.56837840890888E-05,4.58019531043121E-05,0.6140416002589,0.384686043901466,0.00115087010244071
2321,3.35704154411666E-08,2.84948057630984E-08,1.46567484718979E-06,0.00010835376120535,0.999890118498726
1108,5.98367506235063E-06,3.21837467496574E-05,0.605151339708016,0.394703411394459,0.000107081475712274
2493,0.000176249137363042,5.51353168645796E-05,0.000716003716997805,0.0020148510011116,0.997037760827663
736,0.00511986177608178,0.0120607111361832,0.0780569943073373,0.676660941282233,0.228101491498165
2424,0.462381241124843,0.0927782575460915,0.13273297668863,0.115235087457499,0.196872437182936
1170,5.94135220188664E-09,1.19277454455299E-08,2.21965116927285E-07,2.29594783680593E-05,0.999976800687417
1961,1.66948067193661E-07,4.69591987966178E-07,4.12235500648476E-06,0.000109982700474138,0.999885258404464
2338,0.0351571458136903,0.590558738681214,0.371067526589124,0.00240803081394849,0.000808558102024004
555,0.000494865984328719,0.63417576462624,0.262115511498731,0.103206633675913,7.2242147872925E-06
1834,1.22836705448389E-06,7.44091482070384E-07,2.34079889875889E-05,0.983269007072624,0.0167056124798517
1823,7.73782928835654E-05,0.000662401434907313,0.920273330230229,0.0789427589756885,4.41310662919237E-05
2253,2.39255440320541E-08,9.5669292559473E-09,3.79053754697921E-07,2.97603908621439E-06,0.999996611414686
693,0.00152697350189604,0.00449763706363272,0.48418860459727,0.509048226136235,0.000738558700965653
695,0.913853102626207,0.0852847023659257,0.000859933244392952,1.83358976765706E-06,4.28173707171105E-07
2261,5.35278469232818E-05,0.584909509982512,0.408701260862888,0.0062988709547693,3.68303529074025E-05
1015,5.56240812885338E-05,0.000104156745233907,0.0514818444485548,0.946683751733722,0.00167462299120066
652,0.000218954400670243,1.33202628444824E-05,0.0307976614667979,0.955656372208532,0.0133136916611554
2047,3.89767631036111E-09,1.74000278135692E-09,6.74039004419982E-08,1.16755489927981E-07,0.99999981020293
1746,8.36892899063044E-06,5.0200821590685E-06,0.576144294552645,0.408326137560149,0.0155161788760564
2638,0.824608075738195,0.171026964542496,0.00423158473952837,4.77785648083708E-05,8.55964149722332E-05
2082,1.80705058867199E-08,5.20588751782581E-08,7.96316685952704E-06,4.61447092783005E-05,0.999945821994481
2120,0.0252739647028099,0.00136036365929868,0.679049746525881,0.176974568267826,0.117341356844185
2144,0.0125583889499237,0.985964835321791,0.00147560047918022,8.42424788460595E-07,3.32824316477272E-07
1716,6.84602260124955E-08,3.26735453902575E-08,2.98562844380422E-07,2.16203662296494E-06,0.999997438266761
311,0.00233328017706506,0.0352716415249633,0.799474113814564,0.0541824991225571,0.10873846536085
2190,5.98925935463049E-08,1.29803677973953E-08,1.71630912101346E-07,2.01172294219774E-06,0.999997743773184
1459,0.00330932969529202,0.201111295434694,0.674616873857329,0.0705651960795215,0.0503973049331634
1336,0.000113887782852051,0.391526257456933,0.256388726615023,0.351967726309836,3.40183535627288E-06
422,1.05802947238775E-05,0.000391152948411968,0.989165568442119,0.0104285053184465,4.19299629817891E-06
1374,6.01549592493128E-07,6.62470343885484E-08,1.07539031108885E-06,4.76754749167131E-06,0.99999348926557
1164,0.521377208100205,0.474487604809701,0.00411954842503844,1.17945140649127E-05,3.84415099080241E-06
2620,2.12646924358691E-07,2.79425570026764E-08,1.81924178709371E-06,2.56384906074084E-05,0.999972301678124
1040,0.000492878350914007,0.888148802199232,0.102721313351336,0.00817555134733341,0.000461454751184962
143,0.0328570159309467,0.710825277734478,0.254866217492387,0.000738754422620285,0.000712734419567687
1846,0.0011252064982657,0.0572304233533824,0.844142798270184,0.0973987913412999,0.000102780536867636
2621,8.78278186169189E-06,5.51951862504941E-06,0.0188465649769041,0.970827935472744,0.0103111972498655
2272,8.58304679564311E-08,1.06665526735778E-08,2.04687710214841E-06,1.90979625150483E-06,0.999995946829626
2332,2.54771844661578E-07,9.62789617433215E-07,2.29550160475922E-06,7.33636677827406E-05,0.99992312326915
1586,1.26131331002526E-05,0.000264599654837833,0.00817858693966964,0.991270466364488,0.000273733907904153
1309,5.6183648431147E-06,4.95011858428588E-07,0.000388798262591569,3.3105307983257E-05,0.999571983052724
1821,4.60672601971184E-07,1.78644608430526E-06,0.0757835478940504,0.924095500890854,0.000118704096409208
1167,0.999549038637202,0.000437826396845449,1.3012458964401E-05,1.9996238122733E-08,1.02510750048766E-07
564,8.89156375423261E-06,0.000138260782737447,0.1140636519494,0.885743975304636,4.52203994721083E-05
1885,0.0263034577507917,0.0027777715408559,0.17399847584493,0.796555831683119,0.000364463180303492
2231,0.997751179800133,0.00214159557060621,0.000106506997312664,6.4238155533797E-07,7.52503931446236E-08
2178,4.70130824009491E-05,0.00112382077121092,0.0107399500008795,0.00270467000811545,0.985384546137393
2625,0.0778701570016795,0.754733311958331,0.167129256884826,0.000123452865819334,0.000143821289344376
977,1.22346572976691E-06,2.49260706593668E-06,0.000932351109372791,0.0025112608650449,0.996552671952787
1230,2.42286380773902E-06,0.000821866049879048,0.0507538665667106,0.921191154982809,0.0272306895367936
1726,0.0135810200926014,0.976873577819341,0.00949178386603546,1.14639404104509E-05,4.21542816117561E-05
2271,1.145575713307E-05,8.84138316184724E-06,0.0116058843485306,0.214687072533861,0.773686745977313
827,4.80652537066752E-05,0.00419995938994431,0.947160107923212,0.0483321039913799,0.000259763441757227
350,9.98463135704767E-05,0.00774665251491729,0.296238181067584,0.679381905027935,0.0165334150759929
1452,0.000147378281359351,0.00447124552453638,0.736315314102263,0.258232869801012,0.000833192290829074
1700,3.50340186667795E-05,0.00034618191927967,0.628504982738979,0.36151180413441,0.00960199718866506
1343,0.0514062119702461,0.051594821141654,0.621438638042443,0.10815218670647,0.167408142139187
865,1.01425395397938E-06,4.17403744446313E-06,0.00656730656724374,0.993145359784421,0.000282145356937173
1824,3.75648248749606E-06,7.91182580083833E-05,0.384454817193466,0.615061144306495,0.00040116375954355
1380,0.998231262297427,0.000990599498292699,0.000768481937259143,8.68277354283972E-07,8.78798966674486E-06
450,0.00181950195325667,0.00203627299800081,0.515959604899759,0.0993887059359708,0.380795914213013
597,0.00621003178048587,0.00915660351206896,0.80670970110241,0.177797081649432,0.000126581955603354
346,5.3713680175994E-07,1.82666559330777E-06,0.00189855270529293,0.0113809861903567,0.986718097301955
1864,2.27119916402818E-06,1.19507621223799E-05,5.74735695576127E-06,0.000225733371163222,0.999754297310595
935,2.05988547799632E-05,0.000930217782867546,0.0246225068091336,0.966051621567044,0.00837505498617511
9,0.994225103788951,0.00564030212396435,0.000120694590742845,1.5446047339061E-06,1.23548916079785E-05
2270,1.15088581921642E-08,5.44927562566746E-09,1.03469260176667E-07,2.91271554308096E-06,0.999996966857063
379,0.000260974528500668,0.889953469809397,0.109461099153161,0.000318556223235266,5.90028570569109E-06
1980,2.32567584032698E-06,0.00127814307199421,0.00394124739311177,0.992615363788607,0.00216292007044658
2297,3.56217504105233E-06,2.97686010118862E-05,0.0011112805590444,0.982745730246158,0.016109658418745
1232,0.000288914291112282,0.22230182452768,0.776232833922632,0.00114100961192478,3.54176466509966E-05
659,5.80001107768226E-08,1.07343484494586E-08,1.86033721850782E-07,9.76221131401766E-06,0.999989983020505
227,0.991605246844099,0.00435881316236252,0.00393508551172295,1.24132353851236E-05,8.84412464306625E-05
2426,4.12113827317929E-06,3.88537466502086E-06,7.29730911595089E-05,3.86026299470331E-05,0.999880417765955
1891,0.595193921169156,0.156211431208954,0.230385705061312,0.0170721909813795,0.00113675157919766
942,0.958151085805365,0.0273935398395829,0.00928648583852217,0.00351468692737602,0.00165420158915372
1622,1.83993336248614E-07,1.73967407774207E-06,1.5404718464684E-05,0.999880468076228,0.000102203537893005
1265,0.00212661941966658,0.529998504786478,0.254352084184325,0.209720813713699,0.00380197789583252
1560,0.0422851542517305,0.0210968363773067,0.203360758270975,0.64511092521167,0.0881463258883175
1611,2.25687929035183E-08,1.18115604058764E-09,5.8803397682136E-07,7.80772813380075E-06,0.99999158048794
2196,1.89506681221383E-06,2.35789881852409E-06,0.000374037761425444,0.982361498296924,0.0172602109760193
2119,7.97764960098494E-09,1.83184228617574E-09,9.86757591321313E-09,1.33849154936569E-06,0.999998641831383
2649,8.42720002611734E-07,6.80749917345322E-05,0.000173418120558827,0.000890952474591875,0.998866711693112
2661,4.62506409575113E-08,2.20407188415809E-09,1.86713266754309E-07,2.37486436464427E-06,0.999997389967656
2029,9.13495887297363E-06,1.26797285327284E-05,0.0991209158551381,0.896219473694076,0.0046377957633799
2374,3.73773699408356E-06,1.48922481248481E-05,0.0373371782835078,0.96263891278458,5.27894679360438E-06
2300,0.00169506363238788,0.000203870774862514,0.0496093493656411,0.000624409856481739,0.947867306370627
763,4.87508488849195E-05,0.00035685298189078,0.995691430563509,0.00378142193877037,0.000121543666944796
930,0.000341074301341911,3.02894109203694E-05,0.00133564240398391,0.000390174886197542,0.997902818997556
845,5.75470876448692E-08,8.19015693948938E-06,0.000218071733706896,0.973813323203962,0.0259603573583043
640,6.05331548963208E-05,9.55767743124147E-07,5.68337635205326E-05,0.000180359836654343,0.999701317477186
1294,0.000101816333260624,0.000244104298149464,0.318261494197058,0.679437801302686,0.00195478386884607
1558,0.000374753741646316,0.0239767795529084,0.408771957443776,0.566800763422095,7.57458395745731E-05
642,1.25573726098254E-06,3.61722136323234E-06,0.00326392103248922,0.874859473156518,0.121871732852369
1931,0.000196779519667179,0.0376186689388838,0.856289718275341,0.105330806553841,0.000564026712266206
244,3.91720186154558E-06,1.35265218046262E-05,0.00014975480538836,0.999288966953798,0.000543834517147938
1628,0.000608401659633565,0.00133480962369198,0.0117493207920256,0.975342781865748,0.010964686058901
2659,0.00187029788155455,0.160079852184338,0.55188467679422,0.285457758028283,0.000707415111603233
1938,0.0209655073455287,0.0136086912023681,0.870613576072831,0.0929105323510938,0.00190169302817776
1032,5.02286611167317E-08,3.41238384384767E-09,2.00566729728713E-07,1.99076811982885E-06,0.999997755024106
449,4.53628549000648E-08,7.60269629631052E-09,3.10751219741693E-07,2.73273046363496E-06,0.999996903552765
2556,2.24833270799242E-08,7.07006841205301E-09,1.62223791391649E-07,4.44276881101783E-06,0.999995365454002
